key,fare_amount
2013-09-01 17:57:04.0000001,7.2993855476379395
2015-02-21 18:39:16.0000001,12.41348934173584
2013-07-22 15:05:16.0000005,10.423628807067871
2010-12-25 13:54:12.0000002,7.0299458503723145
2013-11-29 20:09:12.0000001,17.072891235351562
2011-10-25 20:34:20.0000002,9.806452751159668
2012-11-20 21:54:00.000000152,5.423539638519287
2012-11-20 21:54:00.00000071,27.486303329467773
2012-11-20 21:54:00.00000078,11.362691879272461
2012-11-20 21:54:00.00000073,9.010190963745117
2012-11-20 21:54:00.00000066,10.963642120361328
2012-11-20 21:54:00.000000189,7.210470676422119
2012-11-20 21:54:00.00000016,12.479889869689941
2012-11-20 21:54:00.0000007,10.079594612121582
2012-11-20 21:54:00.000000161,15.470926284790039
2012-11-20 21:54:00.000000174,9.178374290466309
2012-11-20 21:54:00.00000084,9.335728645324707
2012-11-20 21:54:00.000000173,7.4018120765686035
2014-06-23 00:16:00.00000086,8.746064186096191
2014-06-23 00:16:00.00000042,44.48192596435547
2014-06-23 00:16:00.00000010,6.41904354095459
2011-09-30 03:23:32.0000001,13.220385551452637
2011-01-03 21:51:28.0000003,7.418717861175537
2013-09-25 22:00:00.00000018,7.155972003936768
2013-09-25 22:00:00.00000071,10.677356719970703
2013-09-25 22:00:00.000000114,10.638833999633789
2013-09-25 22:00:00.000000191,8.66362190246582
2013-09-25 22:00:00.0000006,8.161164283752441
2013-09-25 22:00:00.000000113,4.679213047027588
2013-09-25 22:00:00.000000212,5.0618896484375
2013-09-25 22:00:00.00000066,6.129122257232666
2011-07-06 18:07:44.0000004,5.099419593811035
2014-07-11 12:36:08.0000001,15.314266204833984
2015-02-20 11:08:29.0000007,11.133184432983398
2009-05-16 14:53:41.0000003,5.915600776672363
2010-07-01 22:11:33.0000003,5.074193477630615
2014-10-07 11:52:13.0000008,7.203416347503662
2015-02-26 23:20:13.0000008,15.254919052124023
2011-11-28 14:13:37.0000002,7.986471176147461
2013-08-30 11:20:21.0000003,35.9397087097168
2014-10-25 23:23:05.0000001,10.513312339782715
2014-10-25 23:23:05.0000002,13.095646858215332
2011-07-02 00:38:01.0000001,9.313979148864746
2014-02-08 17:24:57.0000002,8.558537483215332
2013-02-16 16:03:17.0000001,14.15546989440918
2011-01-24 20:18:49.0000005,8.566309928894043
2012-04-07 12:14:05.0000001,14.73370361328125
2011-10-20 13:46:33.0000002,10.0901460647583
2013-11-29 15:09:45.0000003,8.212584495544434
2014-06-22 14:49:13.0000002,35.741844177246094
2009-08-28 23:01:41.0000002,7.619460105895996
2010-06-11 13:37:21.0000003,9.499765396118164
2013-06-17 06:37:49.0000002,4.166851043701172
2015-06-02 09:11:17.0000002,47.10601043701172
2014-12-07 19:56:45.0000001,14.152552604675293
2013-04-23 13:19:17.0000001,8.35467529296875
2013-11-28 13:17:13.0000003,6.488944053649902
2012-06-10 00:46:17.0000001,9.709037780761719
2010-02-27 22:55:09.0000001,5.724910259246826
2012-04-14 14:20:33.0000002,6.975898742675781
2013-03-08 19:03:09.0000002,5.951916694641113
2012-07-13 11:00:05.0000005,4.278696537017822
2014-07-01 11:05:21.0000003,9.128105163574219
2012-10-25 16:20:37.0000005,11.61427116394043
2011-03-24 17:44:01.0000002,10.64771842956543
2014-07-25 18:06:37.0000006,14.143782615661621
2009-08-02 14:01:33.0000005,9.650943756103516
2009-09-25 21:43:49.0000009,11.600343704223633
2011-12-09 21:19:25.0000003,6.3761210441589355
2011-12-09 21:19:25.0000004,10.630623817443848
2012-02-08 11:14:49.0000003,18.54402732849121
2012-07-18 22:34:53.0000002,5.00063419342041
2012-07-18 22:34:53.0000004,6.79726505279541
2009-09-04 18:43:33.0000002,4.770806312561035
2011-04-23 11:01:49.0000002,30.056264877319336
2014-10-28 22:42:33.0000004,5.2168474197387695
2010-06-20 12:42:37.0000002,6.060550212860107
2015-02-19 11:39:21.0000004,43.62371063232422
2013-12-08 10:41:05.0000002,5.831015110015869
2009-05-15 21:19:13.0000003,5.5451459884643555
2011-08-18 08:36:13.0000005,5.362579822540283
2012-12-20 23:43:09.0000004,19.917388916015625
2009-06-13 18:40:13.0000001,14.222197532653809
2009-01-06 07:36:34.0000001,8.525749206542969
2015-04-12 21:56:22.0000003,8.59570598602295
2010-03-21 16:52:58.0000003,8.499589920043945
2013-07-09 21:59:42.0000001,26.874088287353516
2012-06-23 09:43:42.0000002,4.671464443206787
2012-06-23 09:43:42.0000004,4.991121292114258
2013-10-26 10:46:46.0000003,36.57394027709961
2013-09-14 18:51:46.0000001,6.763010501861572
2009-11-23 19:06:14.0000001,7.527028560638428
2010-01-24 14:09:58.0000002,6.026590347290039
2011-12-10 23:39:06.0000003,5.440864086151123
2011-01-15 04:13:38.0000001,5.590360164642334
2011-03-03 21:31:42.0000003,5.5745673179626465
2012-08-04 23:34:58.0000003,13.352556228637695
2015-04-10 11:56:54.0000006,7.482532978057861
2015-05-05 12:32:14.0000008,17.6593074798584
2013-10-13 19:52:54.0000002,49.886924743652344
2015-06-25 01:01:46.0000004,12.592638969421387
2009-05-19 15:44:30.0000002,30.484769821166992
2010-02-06 17:37:10.0000002,6.106940269470215
2013-01-14 18:42:54.0000003,7.706614017486572
2014-01-05 17:47:02.0000001,12.935375213623047
2009-07-28 11:13:10.0000002,7.17948055267334
2012-01-12 18:05:10.0000002,25.02444076538086
2010-12-21 08:46:02.0000006,5.1368889808654785
2013-11-24 03:44:46.0000003,18.66703224182129
2013-06-30 03:37:26.0000003,13.623624801635742
2011-05-26 21:36:54.0000004,6.588065147399902
2009-03-11 21:46:54.0000002,9.871142387390137
2012-12-26 17:12:30.0000002,11.9217529296875
2013-04-21 19:50:54.0000001,11.070717811584473
2013-02-06 18:21:18.0000001,10.162358283996582
2013-07-21 11:41:26.0000003,10.709029197692871
2011-09-17 15:41:06.0000004,12.902420997619629
2015-06-21 17:16:10.0000005,12.35278606414795
2015-02-27 19:36:02.00000013,8.081972122192383
2015-06-15 01:00:06.0000001,4.513847351074219
2014-03-08 16:08:26.0000001,4.384138584136963
2014-03-08 16:08:26.0000003,8.50958251953125
2014-09-13 19:05:02.0000002,7.4456682205200195
2010-12-04 21:08:38.0000004,14.033727645874023
2010-03-07 00:47:26.0000001,4.809780120849609
2009-12-30 16:54:50.0000001,21.074596405029297
2009-03-11 16:02:14.0000007,11.930022239685059
2010-03-13 01:23:10.0000001,5.340290069580078
2012-05-30 02:28:50.0000002,7.703136920928955
2010-09-04 18:31:42.0000003,6.34146785736084
2009-11-20 23:19:58.0000003,7.930947780609131
2011-09-22 20:05:22.0000003,11.040870666503906
2009-02-08 00:04:06.0000001,23.991668701171875
2014-05-17 10:51:46.0000003,12.847902297973633
2010-05-06 11:35:26.0000002,11.38264274597168
2011-10-01 00:42:26.0000001,6.689983367919922
2014-12-26 20:19:38.0000001,6.087846279144287
2015-04-22 09:54:06.0000004,12.180389404296875
2009-01-25 21:17:18.0000001,10.633576393127441
2011-08-01 17:44:30.0000003,21.687633514404297
2012-03-25 04:50:39.0000001,29.01580047607422
2012-12-26 18:28:55.0000004,9.456785202026367
2011-07-06 19:56:23.0000005,13.191622734069824
2012-08-19 12:06:39.0000002,12.540947914123535
2015-04-28 20:15:27.0000004,6.63297176361084
2015-04-28 20:15:27.0000007,7.3901519775390625
2014-06-07 12:21:11.0000002,36.900367736816406
2013-12-22 21:24:47.0000001,9.70199966430664
2011-11-23 21:07:43.0000004,7.903040885925293
2011-08-08 11:18:15.0000001,7.577354431152344
2015-05-20 19:39:11.0000004,8.956356048583984
2015-03-20 16:33:07.0000003,44.7352294921875
2015-04-26 21:44:23.0000002,4.798747539520264
2010-10-09 15:48:51.0000004,5.273645877838135
2012-04-27 22:32:19.0000002,7.804421901702881
2012-10-12 15:21:55.0000002,12.342056274414062
2009-12-26 09:23:19.0000001,6.3028154373168945
2014-11-30 15:46:23.0000002,5.123061656951904
2010-06-22 14:25:19.0000007,9.73865795135498
2013-01-03 11:41:47.0000002,24.901813507080078
2015-01-12 17:05:51.0000005,34.100032806396484
2013-04-07 00:24:27.0000002,6.694211006164551
2010-01-13 08:28:59.0000002,4.895674705505371
2012-06-16 14:33:19.0000001,7.236103057861328
2009-03-25 01:20:55.0000002,9.992597579956055
2010-07-13 07:38:03.0000003,14.731654167175293
2012-11-09 18:17:35.0000004,5.966620445251465
2009-06-21 00:54:23.0000002,8.583512306213379
2009-12-23 20:14:19.0000004,7.5460205078125
2013-11-29 21:36:07.0000003,6.125102519989014
2012-06-09 22:57:15.0000003,5.962323188781738
2010-10-22 20:56:51.0000002,7.042509078979492
2011-02-21 23:46:07.0000002,15.998080253601074
2012-07-30 18:18:19.0000001,29.18865394592285
2010-06-02 19:45:19.0000003,7.124783515930176
2009-05-21 20:50:31.0000003,6.13918924331665
2014-11-11 12:10:59.0000001,14.398494720458984
2012-09-09 23:40:03.0000003,10.359521865844727
2011-04-28 01:29:51.0000001,6.330539226531982
2009-09-28 19:21:59.0000003,16.543102264404297
2012-10-21 19:47:23.0000002,16.77059555053711
2013-06-04 23:58:11.0000006,9.218856811523438
2014-08-08 17:32:47.0000005,56.821590423583984
2011-01-04 10:12:51.0000002,9.474138259887695
2011-10-26 17:48:43.0000006,13.112373352050781
2009-12-19 21:56:15.0000003,5.09611177444458
2010-06-13 19:39:51.0000001,5.551344871520996
2015-02-14 09:08:11.0000001,56.32883071899414
2015-02-14 09:08:11.0000004,9.760870933532715
2013-01-09 02:05:51.0000001,12.867612838745117
2013-06-21 02:39:47.0000002,5.679577827453613
2011-10-07 12:38:19.0000001,7.309998512268066
2013-02-02 16:07:55.0000004,14.161565780639648
2014-04-05 01:52:27.0000004,10.41122055053711
2014-04-05 01:52:27.0000003,15.648172378540039
2010-02-23 20:29:51.0000001,5.318049907684326
2014-07-01 15:15:23.0000003,6.740975856781006
2012-12-01 21:12:12.0000001,12.291666030883789
2014-06-14 13:39:00.00000071,7.011569499969482
2013-11-09 18:52:40.0000001,11.053021430969238
2013-11-09 18:52:40.0000003,12.362011909484863
2014-12-30 20:29:24.0000002,8.348320007324219
2010-05-10 10:37:04.0000004,12.713728904724121
2013-07-12 23:33:24.0000002,18.25961685180664
2009-06-10 16:55:00.000000132,7.936981201171875
2009-06-10 16:55:00.000000163,10.198591232299805
2009-06-10 16:55:00.00000084,15.3486967086792
2009-03-22 04:31:40.0000001,15.692094802856445
2011-06-24 12:03:00.0000009,9.632512092590332
2011-06-24 12:03:00.000000174,33.88002395629883
2011-06-24 12:03:00.000000158,10.723123550415039
2014-06-15 07:06:00.00000044,53.442447662353516
2015-05-30 21:29:04.0000006,8.910653114318848
2009-09-14 02:19:00.00000037,14.168338775634766
2011-10-02 22:31:44.0000001,19.50337791442871
2011-07-20 16:34:48.0000002,9.506896018981934
2011-06-01 07:37:00.00000012,14.32635498046875
2011-06-01 07:37:00.000000111,10.900421142578125
2011-06-01 07:37:00.00000014,9.001531600952148
2010-08-27 18:45:00.0000002,14.775077819824219
2010-08-27 18:45:00.000000118,6.972873210906982
2010-08-27 18:45:00.000000143,6.638175964355469
2010-08-27 18:45:00.000000233,19.799270629882812
2010-08-27 18:45:00.000000156,8.688363075256348
2010-08-27 18:45:00.000000167,5.459214687347412
2010-08-27 18:45:00.000000168,6.716852188110352
2010-08-27 18:45:00.000000149,7.096953868865967
2010-08-27 18:45:00.00000091,6.4424567222595215
2010-08-27 18:45:00.000000126,6.923394203186035
2010-08-27 18:45:00.00000020,9.638442993164062
2010-08-14 02:13:00.000000154,6.715328693389893
2010-08-14 02:13:00.00000098,6.536394119262695
2015-04-16 22:32:48.0000003,20.22771453857422
2014-03-25 23:47:00.00000021,30.98140525817871
2014-03-25 23:47:00.00000084,13.435710906982422
2010-09-29 16:43:00.000000161,9.737688064575195
2010-09-29 16:43:00.00000093,32.77804183959961
2014-10-27 14:58:00.00000088,10.27652359008789
2014-10-27 14:58:00.00000092,57.994224548339844
2014-10-27 14:58:00.00000094,7.900649547576904
2012-11-03 17:11:00.00000013,8.057714462280273
2012-11-03 17:11:00.0000001,5.416064262390137
2012-11-03 17:11:00.000000150,8.97508430480957
2011-05-28 17:29:44.0000002,6.223280429840088
2013-09-28 00:06:20.0000005,8.525505065917969
2013-09-28 00:06:20.0000003,20.518890380859375
2011-03-11 01:44:00.00000095,4.483437538146973
2011-03-11 01:44:00.00000029,6.39630651473999
2011-10-04 09:37:00.00000080,31.92984390258789
2011-10-04 09:37:00.000000113,13.645210266113281
2011-10-04 09:37:00.000000160,8.161809921264648
2011-10-04 09:37:00.0000006,7.124098300933838
2014-12-24 03:00:00.00000020,87.4944839477539
2009-05-16 23:36:24.0000003,4.308562278747559
2014-04-27 02:57:00.00000064,29.168685913085938
2014-04-27 02:57:00.00000083,14.97313117980957
2014-04-27 02:57:00.00000069,17.586259841918945
2014-04-27 02:57:00.0000007,10.25383472442627
2011-12-13 22:00:00.000000102,14.752158164978027
2011-12-13 22:00:00.000000214,13.145501136779785
2011-12-13 22:00:00.000000128,8.785353660583496
2011-12-13 22:00:00.000000249,8.303640365600586
2011-12-13 22:00:00.00000052,14.117368698120117
2011-12-13 22:00:00.000000168,5.722957134246826
2011-12-13 22:00:00.00000079,9.135283470153809
2011-12-13 22:00:00.00000050,6.780943870544434
2015-04-11 14:16:12.0000005,6.049046039581299
2014-07-21 18:19:00.000000205,8.008556365966797
2014-07-21 18:19:00.00000023,21.539993286132812
2014-07-21 18:19:00.00000046,14.005433082580566
2014-07-21 18:19:00.00000096,16.625736236572266
2014-07-21 18:19:00.000000156,35.713619232177734
2010-09-20 16:48:00.0000002,9.19804573059082
2010-09-20 16:48:00.000000156,7.573289394378662
2010-09-20 16:48:00.00000041,9.448442459106445
2010-09-20 16:48:00.00000083,7.221794128417969
2010-09-20 16:48:00.000000122,13.142624855041504
2011-03-06 21:01:00.00000036,7.724639892578125
2011-03-06 21:01:00.00000019,5.5932745933532715
2011-03-06 21:01:00.000000123,10.209463119506836
2011-03-06 21:01:00.000000166,7.580345630645752
2011-03-06 21:01:00.000000140,14.19954776763916
2011-03-06 21:01:00.00000060,6.9738450050354
2012-05-23 16:25:16.0000001,49.24178695678711
2011-04-16 21:23:16.0000003,4.058971881866455
2013-10-05 19:51:04.0000004,7.137560844421387
2012-03-14 19:10:48.0000007,7.238426685333252
2012-01-26 07:33:00.00000064,15.140833854675293
2012-01-26 07:33:00.000000131,4.942499160766602
2012-01-26 07:33:00.00000071,5.4222025871276855
2012-01-26 07:33:00.00000028,15.288604736328125
2012-01-26 07:33:00.00000072,7.170013427734375
2010-12-09 07:29:00.00000093,10.934558868408203
2010-12-09 07:29:00.000000123,8.550060272216797
2010-12-09 07:29:00.00000056,7.156237602233887
2014-05-17 02:47:12.0000001,7.263646602630615
2009-01-22 12:27:20.0000001,13.556655883789062
2011-04-23 21:22:20.0000002,5.008350849151611
2012-11-20 21:54:00.00000062,7.833941459655762
2012-11-20 21:54:00.000000207,9.65737533569336
2012-11-20 21:54:00.00000014,5.758259296417236
2012-11-20 21:54:00.000000246,19.450773239135742
2012-11-20 21:54:00.000000164,54.609561920166016
2014-06-23 00:16:00.00000011,21.929553985595703
2014-06-23 00:16:00.00000091,9.016057014465332
2013-09-25 22:00:00.000000144,10.697725296020508
2013-09-25 22:00:00.000000100,56.43177032470703
2013-09-25 22:00:00.000000166,11.729765892028809
2013-09-25 22:00:00.000000105,16.57294273376465
2013-09-25 22:00:00.00000015,10.594659805297852
2011-07-06 18:07:44.0000002,45.03291320800781
2009-05-16 14:53:41.0000002,10.152559280395508
2013-10-17 22:21:57.0000003,11.433357238769531
2015-03-04 21:42:57.00000011,8.147420883178711
2011-03-22 12:59:49.0000001,11.652738571166992
2013-07-05 00:58:17.0000004,17.012767791748047
2010-01-30 00:57:21.0000001,5.128316879272461
2012-04-02 08:39:21.0000002,14.222635269165039
2010-07-25 04:03:17.0000001,41.41743850708008
2012-07-01 22:30:29.0000002,18.564334869384766
2014-02-08 17:24:57.0000003,17.8682861328125
2012-06-02 01:16:05.0000003,4.2208709716796875
2012-06-02 01:16:05.0000001,5.994665145874023
2014-01-11 06:18:37.0000001,5.899237632751465
2012-12-09 22:30:13.0000005,6.702818870544434
2011-10-01 15:04:57.0000002,6.710056781768799
2012-01-01 00:37:29.0000004,9.475171089172363
2012-04-14 14:20:33.0000003,11.453174591064453
2010-02-01 20:28:45.0000004,8.335336685180664
2013-08-19 16:21:05.0000001,17.35619354248047
2014-06-05 22:56:05.0000004,7.815401077270508
2013-11-07 22:25:25.0000004,19.965349197387695
2010-06-19 03:06:33.0000001,15.935364723205566
2012-07-18 09:44:53.0000003,6.9150214195251465
2009-09-25 21:43:49.0000002,7.273937702178955
2009-09-04 18:43:33.0000001,7.482698440551758
2012-10-20 00:36:37.0000001,8.846602439880371
2014-06-19 22:37:09.0000002,29.55455207824707
2012-12-20 23:43:09.0000001,21.070201873779297
2015-05-23 01:00:22.0000002,9.352184295654297
2012-11-18 14:55:42.0000001,8.184158325195312
2010-01-24 14:09:58.0000003,5.328451633453369
2014-07-27 11:25:18.0000003,19.0725154876709
2009-03-15 03:31:14.0000004,4.4410295486450195
2010-09-24 22:40:06.0000004,6.340065002441406
2009-04-18 23:09:34.0000001,33.15658187866211
2014-08-26 16:39:54.0000001,17.076505661010742
2009-05-31 20:56:38.0000004,5.852203845977783
2015-05-29 10:02:42.0000002,7.9854559898376465
2011-04-17 14:55:58.0000002,6.283164978027344
2011-05-26 21:36:54.0000003,7.379834175109863
2011-05-26 21:36:54.0000002,9.988231658935547
2013-11-23 16:33:30.0000002,10.17447566986084
2009-06-03 09:11:30.0000001,9.162405014038086
2010-12-04 21:08:38.0000005,7.681049823760986
2013-09-07 19:43:18.0000003,10.464522361755371
2011-03-10 18:16:14.0000005,5.93242073059082
2011-05-19 02:06:46.0000002,6.105367183685303
2009-08-03 17:06:06.0000002,15.322339057922363
2015-04-14 19:20:46.0000008,7.296021461486816
2011-09-08 13:39:06.0000002,8.943987846374512
2012-03-03 02:30:54.0000003,14.071337699890137
2012-12-27 21:01:54.0000004,6.85291862487793
2012-12-27 21:01:54.0000005,10.501856803894043
2014-06-20 02:16:34.0000002,6.435486793518066
2014-01-14 18:48:06.0000008,9.760461807250977
2011-09-03 00:03:42.0000008,7.4915771484375
2013-07-02 22:27:14.0000004,16.74193000793457
2013-07-02 22:27:14.0000001,8.974691390991211
2015-05-09 11:33:58.0000002,9.284814834594727
2015-03-28 19:31:26.0000003,15.094423294067383
2013-08-08 14:38:43.0000002,10.194645881652832
2009-11-19 22:48:27.0000001,36.88058853149414
2011-07-06 19:56:23.0000001,13.554659843444824
2015-06-18 20:56:55.0000002,5.3863749504089355
2015-02-14 13:15:19.0000002,7.788567066192627
2013-01-12 22:40:39.0000002,8.984447479248047
2013-03-23 15:41:07.0000002,38.85475540161133
2010-01-31 00:33:03.0000006,7.453577518463135
2014-06-09 14:51:39.0000001,9.911652565002441
2015-03-20 16:33:07.0000004,16.360210418701172
2015-01-04 00:28:11.0000004,6.4404425621032715
2010-10-04 16:17:03.0000001,10.557151794433594
2011-05-17 07:53:55.0000003,6.143328666687012
2012-12-26 20:55:27.0000001,5.537756443023682
2012-12-26 20:55:27.0000003,4.382838249206543
2011-12-17 16:19:47.0000002,11.607321739196777
2010-02-15 10:14:23.0000001,32.043190002441406
2010-12-11 16:12:35.0000003,6.606541633605957
2011-12-11 11:05:51.0000002,10.28195858001709
2014-06-14 12:32:11.0000001,10.181862831115723
2012-06-09 22:57:15.0000001,7.85945463180542
2009-05-21 20:50:31.0000004,4.963654518127441
2010-09-22 09:42:31.0000005,8.827911376953125
2014-07-08 10:21:39.0000007,21.508541107177734
2012-09-16 18:14:55.0000002,16.803668975830078
2013-10-05 13:45:39.0000001,7.423291206359863
2014-07-31 10:39:39.0000001,13.965065956115723
2013-02-16 14:26:51.0000001,11.537541389465332
2014-01-04 10:54:59.0000004,51.6291389465332
2015-03-07 15:25:59.0000005,8.695161819458008
2009-04-16 15:57:31.0000003,6.662483215332031
2011-10-23 17:43:43.0000002,7.671446800231934
2014-06-14 13:39:00.000000189,10.231231689453125
2014-06-14 13:39:00.000000153,10.19311809539795
2014-06-14 13:39:00.00000088,4.8998918533325195
2014-06-14 13:39:00.000000157,14.059014320373535
2014-06-14 13:39:00.00000046,7.169792652130127
2014-06-14 13:39:00.000000110,8.082096099853516
2014-06-14 13:39:00.000000106,35.50449752807617
2014-06-14 13:39:00.00000019,13.933497428894043
2014-06-14 13:39:00.000000186,6.670704364776611
2014-06-14 13:39:00.00000037,8.193944931030273
2014-06-14 13:39:00.00000057,11.967601776123047
2014-06-14 13:39:00.000000127,12.46568775177002
2014-06-14 13:39:00.0000009,41.584407806396484
2014-06-14 13:39:00.000000173,9.27529525756836
2014-06-14 13:39:00.00000027,6.098662376403809
2014-06-14 13:39:00.000000100,7.929952621459961
2011-10-02 23:36:00.00000060,14.88264274597168
2011-10-02 23:36:00.00000057,16.830371856689453
2011-10-02 23:36:00.00000044,4.958371162414551
2011-10-02 23:36:00.00000087,22.29901885986328
2011-10-02 23:36:00.00000084,9.060708999633789
2011-10-02 23:36:00.00000046,10.878959655761719
2011-10-02 23:36:00.0000006,5.800803184509277
2011-10-02 23:36:00.00000033,35.599632263183594
2011-10-02 23:36:00.00000064,17.714645385742188
2011-10-02 23:36:00.00000094,54.91930389404297
2011-10-02 23:36:00.00000049,4.78851842880249
2011-10-02 23:36:00.00000066,8.253169059753418
2011-10-02 23:36:00.00000080,9.230931282043457
2011-10-02 23:36:00.00000029,27.059329986572266
2011-10-02 23:36:00.00000055,4.177347183227539
2011-10-02 23:36:00.00000079,15.217531204223633
2011-10-02 23:36:00.00000053,9.54908561706543
2009-06-10 16:55:00.00000014,7.234910011291504
2009-06-10 16:55:00.00000052,7.952963352203369
2009-06-10 16:55:00.00000065,8.217824935913086
2009-06-10 16:55:00.000000169,12.363127708435059
2009-06-10 16:55:00.000000172,7.2082200050354
2009-06-10 16:55:00.000000105,5.803807258605957
2009-06-10 16:55:00.00000073,4.365191459655762
2009-06-10 16:55:00.000000157,10.245331764221191
2009-06-10 16:55:00.000000156,5.270652770996094
2009-06-10 16:55:00.000000116,7.310134410858154
2009-06-10 16:55:00.00000022,5.6731109619140625
2009-06-10 16:55:00.00000013,7.072347640991211
2009-06-10 16:55:00.000000126,4.792112350463867
2009-06-10 16:55:00.00000023,7.004693508148193
2009-06-10 16:55:00.00000086,5.869830131530762
2009-06-10 16:55:00.00000040,12.069683074951172
2009-06-10 16:55:00.00000058,7.788030624389648
2009-06-10 16:55:00.000000170,5.052850723266602
2009-06-10 16:55:00.00000027,10.819818496704102
2009-06-10 16:55:00.00000011,12.00401782989502
2009-06-10 16:55:00.000000129,6.432527542114258
2009-06-10 16:55:00.000000121,4.9784321784973145
2009-06-10 16:55:00.00000080,7.433115005493164
2009-06-10 16:55:00.00000089,7.030616283416748
2009-06-10 16:55:00.000000103,6.985876083374023
2009-06-10 16:55:00.00000051,8.066856384277344
2009-06-10 16:55:00.00000063,28.577844619750977
2009-06-10 16:55:00.000000106,5.175273895263672
2009-06-10 16:55:00.00000091,7.078976154327393
2009-06-10 16:55:00.00000095,14.278424263000488
2009-06-10 16:55:00.000000137,5.460546016693115
2009-06-10 16:55:00.000000113,4.601419448852539
2009-06-10 16:55:00.000000173,6.609615802764893
2009-06-10 16:55:00.00000077,5.388853549957275
2009-06-10 16:55:00.00000036,6.853209495544434
2011-06-24 12:03:00.000000148,5.267527103424072
2011-06-24 12:03:00.00000070,5.3856282234191895
2011-06-24 12:03:00.000000129,9.841794967651367
2011-06-24 12:03:00.000000130,5.026000022888184
2011-06-24 12:03:00.000000160,9.18104076385498
2011-06-24 12:03:00.000000167,29.526792526245117
2011-06-24 12:03:00.00000059,7.8589372634887695
2011-06-24 12:03:00.000000128,8.216951370239258
2011-06-24 12:03:00.000000112,4.85310697555542
2011-06-24 12:03:00.000000134,6.815884590148926
2011-06-24 12:03:00.00000021,14.004822731018066
2011-06-24 12:03:00.00000039,11.446950912475586
2011-06-24 12:03:00.00000083,15.383783340454102
2011-06-24 12:03:00.00000029,5.837434768676758
2011-06-24 12:03:00.00000037,8.299497604370117
2011-06-24 12:03:00.0000004,12.90823745727539
2011-06-24 12:03:00.000000117,32.633056640625
2011-06-24 12:03:00.000000147,4.826481342315674
2011-06-24 12:03:00.00000043,7.21076774597168
2011-06-24 12:03:00.000000172,11.200393676757812
2011-06-24 12:03:00.00000011,7.740367412567139
2011-06-24 12:03:00.00000036,4.244314193725586
2011-06-24 12:03:00.00000015,5.185859680175781
2011-06-24 12:03:00.00000065,7.664709568023682
2011-06-24 12:03:00.000000169,35.7357177734375
2011-06-24 12:03:00.000000164,13.089753150939941
2011-06-24 12:03:00.000000163,5.610689163208008
2011-06-24 12:03:00.00000096,7.898685932159424
2011-06-24 12:03:00.00000030,12.774469375610352
2014-06-15 07:06:00.00000018,8.175540924072266
2014-06-15 07:06:00.00000034,19.31151008605957
2014-06-15 07:06:00.00000022,56.744144439697266
2014-06-15 07:06:00.00000012,5.637903690338135
2014-06-15 07:06:00.0000005,9.480804443359375
2014-06-15 07:06:00.00000023,4.799980163574219
2014-06-15 07:06:00.0000001,10.160602569580078
2009-09-14 02:19:00.0000005,4.654071807861328
2009-09-14 02:19:00.00000032,4.567119121551514
2009-09-14 02:19:00.00000015,4.792716026306152
2009-09-14 02:19:00.00000029,6.298355579376221
2009-09-14 02:19:00.00000012,5.588475704193115
2009-09-14 02:19:00.00000019,12.298934936523438
2011-06-01 07:37:00.000000193,4.7192702293396
2011-06-01 07:37:00.000000135,4.722657680511475
2011-06-01 07:37:00.000000124,8.167282104492188
2011-06-01 07:37:00.00000071,7.405766010284424
2011-06-01 07:37:00.000000191,17.42475128173828
2011-06-01 07:37:00.00000073,5.279669284820557
2011-06-01 07:37:00.000000134,10.641796112060547
2011-06-01 07:37:00.000000195,10.766972541809082
2011-06-01 07:37:00.000000130,8.851398468017578
2011-06-01 07:37:00.00000039,8.305780410766602
2011-06-01 07:37:00.000000188,13.874406814575195
2011-06-01 07:37:00.00000030,8.762177467346191
2011-06-01 07:37:00.00000040,12.24891185760498
2011-06-01 07:37:00.00000011,9.772645950317383
2011-06-01 07:37:00.00000093,6.96552038192749
2011-06-01 07:37:00.000000121,47.93486785888672
2011-06-01 07:37:00.000000224,6.126633644104004
2011-06-01 07:37:00.000000153,8.061788558959961
2011-06-01 07:37:00.00000033,4.63920259475708
2011-06-01 07:37:00.000000213,8.052986145019531
2011-06-01 07:37:00.00000076,5.5045166015625
2011-06-01 07:37:00.00000018,6.667135715484619
2011-06-01 07:37:00.00000021,10.161243438720703
2011-06-01 07:37:00.000000126,10.840795516967773
2011-06-01 07:37:00.000000202,5.9764404296875
2011-06-01 07:37:00.00000035,8.140257835388184
2011-06-01 07:37:00.000000216,11.08814525604248
2011-06-01 07:37:00.00000067,8.119864463806152
2011-06-01 07:37:00.00000013,8.620939254760742
2011-06-01 07:37:00.00000024,9.118943214416504
2011-06-01 07:37:00.000000148,4.666538238525391
2011-06-01 07:37:00.000000200,5.078138828277588
2011-06-01 07:37:00.00000042,9.606410026550293
2011-06-01 07:37:00.00000066,11.54692554473877
2011-06-01 07:37:00.00000056,11.469260215759277
2011-06-01 07:37:00.00000063,15.705475807189941
2011-06-01 07:37:00.0000009,7.768388748168945
2011-06-01 07:37:00.000000187,6.783524990081787
2011-06-01 07:37:00.000000225,5.970751762390137
2010-08-27 18:45:00.0000009,38.43486022949219
2010-08-27 18:45:00.000000120,6.895541191101074
2010-08-27 18:45:00.00000019,8.261917114257812
2010-08-27 18:45:00.0000001,8.004373550415039
2010-08-27 18:45:00.00000080,5.006430625915527
2010-08-27 18:45:00.00000082,5.650588035583496
